stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2337,min,-1.0,27.164974725274735,-0.9989980002901501,0.09027824545057328,0.8487906900144804,-48.863195509516395,-0.9994697708530245
2337,max,2.0,7.378103296703298,1.9987886517778377,1.047244590540761,0.14291289805011276,69.53807555319548,1.9994159669567695
