stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6409,min,-1.0,1205.697806593408,-0.9998512075976012,5.860759999936563,0.8553734332613455,-27.965246105230584,-0.9988399748371045
6409,max,2.0,534.5537769230764,1.9796606869896265,61.27570296971808,0.1356609121441319,85.92761882099589,1.981058517985753
