stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8942,min,-1.0,41.755441758241744,-0.9999908145561228,0.07880339079581168,0.7917933179221864,-36.48831372011467,-0.9997855515527778
8942,max,2.0,10.122330769230821,1.9945558195343533,0.9684196769410143,0.20319721125157397,269.79755226779696,1.994100373247519
