stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6121,min,-1.0,220.5878032967032,-0.999160167924543,1.0326976879006178,0.900374523873981,-10.457478244556848,-0.9972513433598904
6121,max,2.0,62.12654395604426,1.994619183454872,8.719550457925315,0.09577253062483526,34.842047508807305,1.9963109664254648
