stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2207,min,-1.0,526.1998450549452,-0.9999964445535351,2.209152164701238,0.9162693523463873,-22.581352358267917,-0.9973367059957109
2207,max,2.0,104.00137362637372,1.9990173335957662,13.48760458406467,0.06436749784056883,397.58610533442726,1.9969967034497174
