stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
9911,min,-1.0,51.70820439560437,-0.994046714911389,0.05704748902833585,0.5308539528942129,-3.8866555359132713,-0.9998429182680557
9911,max,2.0,6.5154142857142645,1.9940447860844732,1.63608600009922,0.447478990205629,513.0272731389939,1.9992398148127286
