stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6768,min,-1.0,62.08051868131864,-0.9986865989971064,0.10732666760570499,0.7224101629997831,-19.492080675442004,-0.9999199357353964
6768,max,2.0,13.573891208791181,1.9983499322459417,4.120878150704405,0.2637443974743894,58.019969070641416,1.9999198291884133
