stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
5347,min,-1.0,58.053924175824164,-0.9999705654372059,0.35304840804220905,0.7849487956657552,-130.33066759185908,-0.9972631274500631
5347,max,2.0,36.80700439560448,1.9999683182105936,4.765428679141466,0.21185811851137026,602.0251927959291,1.9972014598033556
