stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
8358,min,-1.0,34.30349670329669,-0.9998528266606261,0.19763530659363557,0.8841387592579689,-37.82904115005241,-0.9914741503178429
8358,max,1.9047571804156953,33.44056153846158,1.9960751086275885,3.0248926424571945,0.10576412190477691,96.10943641451226,1.991438299013266
