stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
1319,min,-1.0,36.48401868131867,-0.9996051978412324,0.17193307303167985,0.8586967893998103,-59.5471727689009,-0.9995851791684314
1319,max,2.0,8.985414285714235,1.9994642183743752,2.6921339405702036,0.1215806010299918,95.12395110519903,1.9994084107972927
