stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3035,min,-0.9285724989510291,116.70241318681317,-0.9994896087676889,1.103543537134562,0.9129060765700227,-30.38645261714551,-0.9978640235920648
3035,max,1.9285724989510291,80.52359670329659,1.9994364167081433,8.19995961778242,0.07905545451082374,127.33566223137073,1.99786393402515
