stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
6643,min,-0.9843766993215259,209.068032967033,-0.9997675817909529,2.078448667096159,0.9034871199392328,-18.034488584276893,-0.9976166395801724
6643,max,1.9498931448983434,246.98040439560424,1.995302700655025,25.06604074084144,0.09246299197907348,64.40845181020359,1.9931853689256585
