stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2606,min,-0.8888751850024672,30.780941758241756,-0.99999545333422,0.13483997925359953,0.8811916994211847,-32.69398036692423,-0.9998978210323702
2606,max,1.8888751850024672,18.681389010989054,1.9995280090931624,3.6802603231767677,0.1125757284910387,364.3111480967271,1.9997116368060621
