stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
2408,min,-1.0,44.59947472527473,-0.999965317726497,0.1371362913343414,0.9482463255087307,-120.06596778629707,-0.9975875750640836
2408,max,1.9230586182279676,15.040578021978064,1.9995164279271445,2.1691950139197917,0.04087437296759333,203.4917321397255,1.997528521491436
