stock,minmax,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
3594,min,-1.0,22.01414725274721,-0.9994848128089092,0.17588910824287016,0.841238618969801,-23.988543133307143,-0.999893487532104
3594,max,2.0,23.76675494505501,1.998617058697185,3.6173733142106976,0.1474940855770992,55.12969095947999,1.9998440739248449
